"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A029501",86.4264056222326,-0.287032943172308,0.2560407261006,-1.12104409147602,0.262269094850076,1
"PECUL23A029520",61.5292326284195,-0.173338889201685,0.345333057816416,-0.501946990820192,0.615704809482283,1
"PECUL23A029528",1365.12589588471,-0.0912312198525227,0.186827353211044,-0.488318323224683,0.625324384792066,1
"PECUL23A029530",4.75253083735306,-1.00691277208776,0.987553597822425,-1.01960316311745,0.307916704245146,1
"PECUL23A029533",13.0488830897968,0.108937209778739,0.620547422816473,0.175550176784728,0.860647347496487,1
"PECUL23A029534",5.67489777112285,-0.0895749323069597,0.854603018123544,-0.104814668808027,0.916522870140635,1
"PECUL23A029537",679.8416154811,0.364106897062634,0.116632618522536,3.12182733848405,0.00179732315112292,0.0659329537898387
"PECUL23A029546",297.244134626352,-0.255415700220546,0.253402788855961,-1.00794352490623,0.313481575002018,1
"PECUL23A029556",181.53512640114,0.16487278352465,0.23834515299611,0.691739611450544,0.489100866383557,1
"PECUL23A029559",3.91444395999255,-0.668213628461086,0.813663876146944,-0.82124037707729,0.411509361701958,1
"PECUL23A029560",17.7512570584233,0.161008839924313,0.427167473506869,0.376922050273391,0.706231534191722,1
"PECUL23A029563",13.5720206293681,-0.0363984468539813,0.462226468870179,-0.078745916353406,0.937234722878537,1
"PECUL23A029564",8.00177104032979,-3.28388024445325,1.94752133879817,-1.68618447409658,0.0917602733818629,0.867190559912921
"PECUL23A029567",4.53762727491837,-1.27738068807254,1.61667889656586,-0.790126407158488,0.429453949277302,1
"PECUL23A029569",181.463101346582,0.41469133501453,0.290594948134323,1.42704247846334,0.153567650934337,1
"PECUL23A029575",1341.37668316235,-0.0919473315302205,0.166063744852937,-0.553686968890455,0.579793094955064,1
"PECUL23A029578",777.266848010285,0.0185693311676969,0.143299262051123,0.129584276303336,0.896895344036335,1
"PECUL23A029579",12.9129924771535,-0.336310343382762,0.434383778312055,-0.774223993100318,0.4387983420531,1
"PECUL23A029581",296.414518959594,0.847065432309696,0.29457825366999,2.87551922708676,0.0040336357821078,0.121841291998204
"PECUL23A029584",303.656486062861,0.0607642369876424,0.204722156851671,0.296813192680792,0.766609132821361,1
"PECUL23A029593",792.275960344108,-0.144309889942692,0.248275993601908,-0.581247859888066,0.561073415811932,1
"PECUL23A029594",2732.53581515231,-0.087795321679512,0.126648860021544,-0.693218412424535,0.488172494959045,1
"PECUL23A029596",184.936992337464,0.114810507615997,0.154222567373731,0.744446870332368,0.456606172294387,1
"PECUL23A029598",196.197320928507,-0.525491434806654,1.02440118251683,-0.512974256350997,0.607969328739419,1
"PECUL23A029599",8.86520431950784,1.00899322141195,0.995582556449374,1.01347016867231,0.310835638078298,1
"PECUL23A029607",294.359027575275,-0.075014022616408,0.251983694871153,-0.297693954582121,0.765936757899607,1
"PECUL23A029608",20.5748540099194,0.282404314464733,0.513467689398931,0.549994323489601,0.582323267031489,1
"PECUL23A029611",474.189833302113,0.174746180342473,0.242095030453388,0.721808209012856,0.470412401723334,1
"PECUL23A029612",2936.26437788998,-0.0181056767622761,0.139060463929088,-0.130200031343983,0.896408169782824,1
"PECUL23A029614",70.0061613384552,0.017372771563216,0.201804287910012,0.0860872271007581,0.931397077225452,1
"PECUL23A029617",625.785931474241,-0.0643760124577159,0.187535201321848,-0.343274286661702,0.731392123132418,1
"PECUL23A029618",23.0460238725257,-0.0813690680248462,0.419468104381908,-0.19398153798784,0.846190337875828,1
"PECUL23A029620",437.640832843596,-0.212683895429512,0.341845476708942,-0.6221638427897,0.533834138553742,1
"PECUL23A029622",307.249815321957,1.50115856603984,0.43513479727968,3.44987019062736,0.000560856171287426,0.026965898341988
"PECUL23A029632",119.97622106821,0.00934659687609592,1.76667276898174,0.00529050825947978,0.995778804832478,1
"PECUL23A029636",25.422269616507,0.137961896450622,0.31686726023941,0.435393345296653,0.663276939889952,1
"PECUL23A029640",124.96042994254,0.060653010696666,0.166352341274708,0.364605693144444,0.715405764480677,1
"PECUL23A029641",74.0727356834513,0.677201001679028,0.833015968569524,0.812950804342845,0.416246264582975,1
"PECUL23A029643",828.873743653138,-0.325747567185018,0.177016932565652,-1.84020569367963,0.0657380443977743,0.742913045555098
"PECUL23A029644",11.0412331974222,-0.471166563004475,0.641003690956536,-0.735045007777377,0.462312083929409,1
"PECUL23A029648",0.696592615690854,-0.367711307652097,1.76913076296502,-0.207848574763248,0.83534720356408,NA
"PECUL23A029651",302.287324919436,-0.164778540812976,0.125910127959531,-1.30869965334273,0.190636109203195,1
"PECUL23A029653",107.614798352195,0.0831825946170411,0.262897933847836,0.316406422064871,0.751694043068828,1
"PECUL23A029658",548.391087261807,-0.0216560813559126,0.164731773282599,-0.131462685821766,0.895409302747343,1
"PECUL23A029660",33.9067150795652,-0.499166726270128,0.352525248586829,-1.41597439692942,0.1567830007736,1
"PECUL23A029661",220.20643349148,0.025557610658995,0.395538343231749,0.0646147487249311,0.948480741466038,1
"PECUL23A029665",277.533312449988,0.301792453568033,0.223140960134813,1.35247447795197,0.176223577938544,1
"PECUL23A029668",158.862600043013,-0.0409655868757182,0.2123346852472,-0.192929322065427,0.847014320731051,1
"PECUL23A029669",1.76751773527115,-0.274045726926654,1.23813349301049,-0.221337786655232,0.8248294300143,NA
"PECUL23A029672",524.522624864285,0.150322355101783,0.183395603115211,0.819661717883982,0.412408979322226,1
"PECUL23A029677",1179.95015656946,-0.148925123901773,0.198722094470681,-0.749414021115527,0.453607702649482,1
"PECUL23A029678",5.40194976878169,-0.185594356725047,0.578589368433296,-0.320770423465609,0.748384374573972,1
"PECUL23A029679",213.057489637628,0.343085122080959,0.195854927191943,1.75173087039432,0.0798200960450856,0.816851307976474
"PECUL23A029680",3225.63469109415,-0.128161577750471,0.269587236110031,-0.475399279282506,0.634502408076729,1
"PECUL23A029681",5.55997541573429,0.00238978765347265,0.646621252475484,0.00369580746739106,0.997051178995058,1
"PECUL23A029687",8.50816144405926,-1.37738071665349,1.20263925630889,-1.14529831736984,0.252085602762633,1
"PECUL23A029688",131.796557773096,-0.0946630305994637,0.315334261269163,-0.300199002222157,0.764025366108549,1
"PECUL23A029689",875.743575230497,1.0260947841992,0.1972289386236,5.20255694402658,1.96565101454863e-07,2.70710124046015e-05
"PECUL23A029692",1127.48657108613,0.129769401797905,0.253034119946619,0.512853372601615,0.608053891813203,1
"PECUL23A029695",958.086175801985,0.00117619962069114,0.157929248951925,0.00744763638462684,0.994057700848153,1
"PECUL23A029698",166.896428316027,0.205980474114777,0.205921300880682,1.00028735849007,0.317171463159545,1
"PECUL23A029700",55109.130400578,0.774039274005546,0.206523189786225,3.74795331607441,0.000178283426141226,0.0111433998393118
"PECUL23A029701",431.997616913727,0.0521029527583369,0.140935566227313,0.369693429083052,0.711610928310821,1
"PECUL23A029702",429.979984784741,0.0595062322845091,0.302390293106106,0.196786185407178,0.843994862183703,1
"PECUL23A029704",100.465388404176,0.986563269554549,0.835497653383744,1.18080914477616,0.237678550422652,1
"PECUL23A029706",88.1700820823611,-0.415877833754135,0.237592010167794,-1.7503864438052,0.0800516536013978,0.817486334982257
"PECUL23A029712",327.784872035338,0.0535964110543049,0.211020644131859,0.253986576881144,0.799505928242984,1
"PECUL23A029718",2078.91589815804,0.810918330636521,0.397701098913588,2.03901455855096,0.0414485745792549,0.585722422163019
"PECUL23A029729",610.861540890554,0.00190111867231318,0.134358164491577,0.0141496326591478,0.988710603273804,1
"PECUL23A029731",4.07045031755404,-0.726076989817482,0.88703956078582,-0.818539580325208,0.413049150991342,1
"PECUL23A029740",1336.41333698525,-0.380005107519178,0.426783205054815,-0.890393771400566,0.373254485680247,1
"PECUL23A029742",1023.71921516466,0.611138585888445,0.407421446383995,1.50001574858788,0.133610323147425,1
"PECUL23A029745",412.946517618985,0.0281799576851279,0.27114357251605,0.103930022842271,0.91722488133346,1
"PECUL23A029749",971.42352557124,0.488591515728547,0.266873759119832,1.8307963935456,0.0671309388506005,0.750328146959347
"PECUL23A029751",38.1059382253708,-0.00061383608390847,0.259990491152946,-0.00236099436247215,0.998116200800183,1
"PECUL23A029752",0.748092718418285,-1.26853013420295,2.22827592399162,-0.569287726239296,0.569160894832965,NA
"PECUL23A029754",22.4127078651552,-0.0870148488719305,0.381481968959912,-0.228096885179583,0.819570921541845,1
"PECUL23A029759",547.102260259133,-1.36219772843483,0.58020090784502,-2.34780351084643,0.0188844804831517,0.356436344171542
"PECUL23A029767",157.566268068424,-0.254774510103318,0.247578776640443,-1.02906441965874,0.303449404358074,1
"PECUL23A029769",150.11859178419,-0.232011524931262,0.336511518107066,-0.689460872651153,0.490533287811902,1
"PECUL23A029775",275.426598601776,-0.0373602259026215,0.173752920300349,-0.215019268959858,0.82975229545115,1
"PECUL23A029778",1526.03236347146,-0.0232395475618763,0.100114144450731,-0.232130511521408,0.816436647266166,1
"PECUL23A029781",116.166146728421,-0.107054898981815,0.160091905596804,-0.668709005509847,0.503681121766829,1
"PECUL23A029785",3.42385091092018,-0.295906937605674,1.03958321131124,-0.2846399733913,0.775919983134366,1
"PECUL23A029792",6.38033423756778,-0.29531331065375,1.59941809437811,-0.184637970329187,0.853513001934683,1
"PECUL23A029794",241.710605369344,-0.141993685812098,0.195329941253499,-0.726942755938368,0.467261023739608,1
"PECUL23A029795",44.2306236037718,-0.0337877111785479,0.265868865279774,-0.127084121501,0.898873818764998,1
"PECUL23A029796",612.842280863929,0.0421791665068084,0.20868598418428,0.20211786944715,0.839824578356211,1
"PECUL23A029797",1.61677275447413,-2.13397303407013,1.88426170361627,-1.1325247602149,0.257413880754493,NA
"PECUL23A029802",1264.64246805384,0.128590822982954,0.393441293158717,0.326836113084551,0.743791843807294,1
"PECUL23A029807",565.170280927444,-0.0305004884196614,0.239243741494008,-0.127487090066368,0.898554890441817,1
"PECUL23A029810",19.3595871381224,0.279078358906579,0.536442806832544,0.520238794056002,0.602897149547284,1
"PECUL23A029811",4.52860838174425,0.165313817493648,1.61495081849547,0.102364614203954,0.918467269865515,1
"PECUL23A029814",736.841780912213,0.208236892088288,0.141743520488025,1.46911048470735,0.141802824400915,1
"PECUL23A029817",436.174581902142,0.114859335891075,0.2320798229229,0.49491306243039,0.620661489699952,1
"PECUL23A029818",58.9588361086936,-0.0159653089618062,0.229134170568786,-0.0696766829765069,0.944451000955782,1
"PECUL23A029821",1033.29486322176,0.232973664917081,0.268955719607166,0.866215692521283,0.386371889306951,1
"PECUL23A029832",33.2769491491865,0.719048175442776,0.798542776310217,0.900450416401288,0.367880600957491,1
"PECUL23A029835",626.69477280765,0.0784424276286503,0.406304325191598,0.193063235523422,0.846909444739403,1
"PECUL23A029837",12.0226551609459,-0.184104595685565,0.547408762424897,-0.336320147434293,0.736629458467947,1
"PECUL23A029839",237.666326234187,0.306326066813144,0.269661155815203,1.1359666018159,0.255970542253666,1
"PECUL23A029840",0.97179193667846,0.301214938297311,1.73052219850115,0.174060141244187,0.861818197645751,NA
"PECUL23A029845",1.4074139990976,0.962626152096294,1.6815323346959,0.572469605391432,0.567003871708405,NA
"PECUL23A029848",96.3350286754801,-0.178476877598134,0.473506426255967,-0.376925988120916,0.706228607692074,1
"PECUL23A029849",68.7305009733437,0.0476234486077791,0.284100480535092,0.167628891433349,0.866875240726477,1
"PECUL23A029852",80.0741504325478,0.11138934830539,0.296564533015692,0.375599021139509,0.707215018590094,1
"PECUL23A029853",71.2025505668094,0.168952474081375,0.644705740537914,0.262061376932069,0.793274123152762,1
"PECUL23A029854",554.063192789239,-0.0550773720569409,0.120543554325614,-0.456908478973212,0.647736829316081,1
"PECUL23A029855",43.3132462386379,-0.167311652939638,0.324981923171046,-0.514833721540808,0.606669218838025,1
"PECUL23A029879",875.958087479826,0.145432118851904,0.199844706218669,0.727725650599785,0.466781545137159,1
"PECUL23A029883",20001.8873850224,0.193310311663829,0.26952658500012,0.717221685807888,0.473237320493341,1
"PECUL23A029885",2.16017548201498,1.39585898823079,1.21608527402985,1.14782985867858,0.251038808451028,NA
"PECUL23A029888",11.6823900487379,-0.860785150828342,0.522539228426974,-1.64731201793137,0.099493928941922,0.895948017250146
"PECUL23A029893",283.240080188687,0.0513282228089976,0.482425982227468,0.106396058048126,0.915268120548468,1
"PECUL23A029896",5.16939455718152,-0.124806107516663,0.674914027704766,-0.184921489839382,0.853290615223297,1
"PECUL23A029899",18.3088193334721,-0.218819493222855,0.403279469887404,-0.54260013108019,0.587405148706233,1
"PECUL23A029905",1559.5486247545,0.074355963081159,0.148984724611143,0.499084475104622,0.617719874075392,1
"PECUL23A029906",1.15187305057322,-2.40966638746029,2.53773920837045,-0.949532709867222,0.342349743899116,NA
"PECUL23A029910",123.37392989178,0.554952945966745,0.228564125730531,2.42799671292693,0.0151824808783269,0.31073386186808
"PECUL23A029917",1.25055319974228,-0.0208843597676882,1.54110963208858,-0.0135515081684259,0.989187791789564,NA
"PECUL23A029918",255.095662506905,-0.16682412151657,0.168643972834549,-0.989208915756725,0.322560937146007,1
"PECUL23A029921",60.0656266636501,-0.549845972077497,0.666485148795748,-0.82499358473478,0.409375232862599,1
"PECUL23A029922",3.01724306534641,-0.554738534189476,0.909353936608784,-0.610035885761093,0.541838036044433,1
"PECUL23A029923",9.82064725145112,0.212296668367464,0.449575098674067,0.472216252620734,0.636772440114622,1
"PECUL23A029929",208.378148939972,-0.212551211220787,0.239012808768729,-0.889287952037974,0.373848344789213,1
"PECUL23A029931",16.0952155457518,-0.35839740270747,0.483971538343103,-0.740534048622896,0.458976009109645,1
"PECUL23A029932",250.721421121712,-0.458387841206181,0.172587450854629,-2.65597434191368,0.00790796309633647,0.197711243505483
"PECUL23A029935",3.67009233036924,-0.535997162831839,0.875667622279185,-0.612101154815736,0.540470833548384,1
"PECUL23A029936",310.65489636407,-1.03607990873929,0.295565846483039,-3.50541147114148,0.000455902091844505,0.0231527027955158
"PECUL23A029939",25.4219154908206,-0.234781688857638,0.37763789950093,-0.621711139607322,0.534131825436418,1
"PECUL23A029940",97878.5524368102,-0.454598127942533,0.573495627963403,-0.792679326182314,0.427964678309446,1
"PECUL23A029954",1752.00010551846,0.00490396203346191,0.214916375205441,0.0228180008562593,0.98179544915588,1
"PECUL23A029959",0.825563740746203,-0.0998471756316314,2.82288860804923,-0.0353705687666617,0.971784252742939,NA
"PECUL23A029962",309.812094450932,-0.123851368328239,0.231160064748084,-0.535781855153965,0.592109323898204,1
"PECUL23A029966",567.008956149606,0.0371084365779448,0.228943479211745,0.162085579837039,0.871238461660573,1
"PECUL23A029969",3.67529379301266,-0.0287830874800319,1.17841687988378,-0.0244252165522871,0.980513434423528,1
"PECUL23A029971",98.3436836300623,-0.323767926306291,0.246067017823174,-1.31577132591964,0.188250806138735,1
"PECUL23A029978",26.6749084801363,-0.181571006641769,0.663661187321895,-0.2735899132123,0.784399786438642,1
"PECUL23A029979",91.4905232522224,0.0998877109993504,0.484306260530179,0.206249060026607,0.836596367195587,1
"PECUL23A029983",35.8937305123125,0.0465511481729623,0.462834426699919,0.100578404473667,0.919885140492817,1
"PECUL23A029986",205.084538946965,-0.0294173635467929,0.230326525573069,-0.127720259199849,0.898370356874938,1
"PECUL23A029988",98.6864743411916,-0.201388886561354,0.497267338356177,-0.404991180854724,0.685483993553299,1
"PECUL23A029990",2.25919065083903,0.641408058397679,1.66316072305186,0.38565608813844,0.699751388170554,NA
"PECUL23A030002",1901.59745289759,-0.0260100049778165,0.184116879304902,-0.141268986721979,0.887657448887508,1
"PECUL23A030004",13.1633816218586,-2.48485104393272,1.08767481954406,-2.28455325000016,0.0223390368350899,0.398935920447303
"PECUL23A030009",130.796777490942,-0.0300889987682727,0.198298465295726,-0.151735913454501,0.879395230283991,1
"PECUL23A030018",259.477442364705,0.0188757646132297,0.212201712031375,0.0889519902197531,0.929120065053125,1
"PECUL23A030028",1505.94331324132,0.212066147901333,0.230345034970074,0.920645621594944,0.357235475273585,1
"PECUL23A030029",10.2116804008013,-0.258972517008966,0.790717743147104,-0.327515752938893,0.743277830262679,1
"PECUL23A030032",423.846814147336,-0.0743569336239754,0.16354909963758,-0.454645936839446,0.649363981020705,1
"PECUL23A030035",5670.23294338658,0.0218659859988854,0.0754418622336005,0.289838895163787,0.771939490375411,1
"PECUL23A030039",498.841243032307,-0.307217735144255,0.157943967260782,-1.94510585286874,0.0517622396262058,0.657692068933128
"PECUL23A030042",267.020226851786,0.116120039268891,0.172396575729841,0.67356349032628,0.500588871219804,1
"PECUL23A030043",70.3806994073421,0.00349645629851484,0.255467404628733,0.0136865065177148,0.989080088679722,1
"PECUL23A030045",1.71257606637547,0.976912021663846,1.35666287026552,0.720084586285355,0.471472917155293,NA
"PECUL23A030049",8.29889715478475,0.170817215972271,0.778006907120463,0.21955745432196,0.826215829371788,1
"PECUL23A030055",208.793373131737,0.187879374702982,0.121859061214508,1.54177598965956,0.123128038625218,0.980481523447949
"PECUL23A030059",226.033632664586,0.548063428855249,0.286911231752903,1.91021949718322,0.0561049578111346,0.688626432571004
"PECUL23A030063",623.190189074371,0.0478246727440162,0.273116565187076,0.175107184404058,0.860995413155332,1
"PECUL23A030067",14.8988769969953,0.159965477436867,0.532547069779372,0.300378100856209,0.763888765866191,1
"PECUL23A030070",76.4307599653557,0.624890051093372,0.577049625603163,1.0829052188366,0.278850495197342,1
"PECUL23A030076",158.607148748887,0.190602065827303,0.240838192379174,0.791411295461064,0.428704020676577,1
"PECUL23A030087",1006.99186665317,1.21059458921732,0.97109195837565,1.24663228726792,0.212532357329721,1
"PECUL23A030089",14.264203308945,-0.843934472939203,0.451011291247777,-1.87120475543829,0.0613167058933617,0.716594712040526
"PECUL23A030090",451.514435371118,-0.207491775124729,0.214985345343987,-0.965143809187238,0.33447278672459,1
"PECUL23A030092",4.62650496605276,-0.917833028179593,0.716056559330694,-1.28178845123282,0.199916866534013,1
"PECUL23A030094",8.07368112924176,-0.420932617237668,0.671387168917101,-0.626959579696172,0.530685731032827,1
"PECUL23A030098",53.9815780070491,-0.122568921489455,0.293163703980658,-0.418090370073718,0.675881045498241,1
"PECUL23A030102",45.8981772924046,-0.507318247918099,0.658718872311629,-0.770158969543072,0.441205599391514,1
"PECUL23A030119",4.30169541206428,2.22452260338555,4.1207208887483,0.539838213614429,NA,NA
"PECUL23A030122",252.022116391957,-0.0338188340791559,0.122971874916398,-0.275012754763214,0.783306439122584,1
"PECUL23A030128",94.9085247392854,-0.129716031244966,0.243765764180099,-0.532133918318116,0.594633247046631,1
"PECUL23A030137",344.471741087371,0.0822815830065128,0.17265882973802,0.476555894253199,0.633678396843776,1
"PECUL23A030139",333.614706662507,-0.149890101188786,0.21999961103882,-0.681319846344352,0.495669128075746,1
"PECUL23A030143",128.451512247029,-0.0404195800128635,0.222438736603834,-0.18171106629171,0.855809480915855,1
"PECUL23A030144",180.497920499279,0.189071955195224,1.02050064406106,0.185273724515073,0.853014346030659,1
"PECUL23A030146",367.031856687704,-0.597133916109278,0.304786006441303,-1.95919072230856,0.0500904552493254,0.646587190590619
"PECUL23A030147",1.96721833257049,0.389614039880194,1.13470119214517,0.343362677837344,0.731325633435735,NA
"PECUL23A030152",4329.22325766867,-0.136402290532357,0.326039330663399,-0.418361460425086,0.67568285982163,1
"PECUL23A030154",346.25159847583,0.522830574331943,0.444671462092608,1.17576822193968,0.239687508294063,1
"PECUL23A030158",1.95395286225802,-1.13230056205964,1.4401592927871,-0.786232861691523,0.431731077308835,NA
"PECUL23A030165",312.773218136653,-0.274611612634761,0.264313733494015,-1.03896081752778,0.298822959512255,1
"PECUL23A030170",230.842346380007,0.642423017981925,0.927336654132981,0.692761377563105,0.488459313804727,1
"PECUL23A030172",56.6662446183382,-0.0901645244528647,0.263915296625485,-0.341641904072028,0.732620397750179,1
"PECUL23A030174",756.73998315124,-0.171352504660554,0.183173440514751,-0.93546588511425,0.349548256591683,1
"PECUL23A030181",25.1277493228488,-0.270451360012165,0.325654825133364,-0.830484731498784,0.406264776950763,1
"PECUL23A030184",37.8935893074987,0.269566592533423,0.568111477224661,0.474495945497017,0.635146288563615,1
"PECUL23A030189",257.163314372056,0.258243180327033,0.192791847613306,1.33949222191701,0.180410484886566,1
"PECUL23A030190",71.3021397070522,0.0147728761115296,0.350928850139059,0.0420964993493002,0.9664217708135,1
"PECUL23A030193",247.975472998626,0.104580009945953,0.226791436626522,0.461128565970389,0.644706368165203,1
"PECUL23A030194",1259.72738379216,-0.170148689609508,0.35003266407186,-0.486093748023977,0.626900699415844,1
"PECUL23A030196",432.376988551313,0.338294747736157,0.497225725596435,0.680364531280765,0.496273673481116,1
"PECUL23A030199",376.107499740147,0.0465954253826202,0.161559177914118,0.288410884384355,0.773032237016627,1
"PECUL23A030202",825.138922032412,0.0746454512811867,0.116214865738146,0.642305533006225,0.520674822442752,1
"PECUL23A030204",15.7873998989162,0.00538218499986589,0.591328659305145,0.00910185040953428,0.992737874353837,1
"PECUL23A030206",527.954600288987,0.0545604181806697,0.160835320846744,0.339231568622039,0.734435289413482,1
"PECUL23A030211",142.053722582373,-0.164108617998505,0.307177132797864,-0.53424750893321,0.593170303461634,1
"PECUL23A030219",2127.82711529803,0.215297357995098,0.344885178412634,0.624258076227062,0.532458111815811,1
"PECUL23A030221",25.7704916036391,0.113970792931178,0.325452755213145,0.350191513531776,0.726194975258326,1
"PECUL23A030232",77.1503416042363,-0.840984830785608,0.338817298027716,-2.48211893454393,0.013060367533667,0.279129970018504
"PECUL23A030239",2.18263033824427,-0.00982362693684953,2.09237973799358,-0.00469495415123337,0.99625398233105,NA
"PECUL23A030243",72.7166466832965,0.147214632960228,0.321101404238022,0.458467733299298,0.646616439049508,1
"PECUL23A030245",79.5289046297005,-0.0691486959707841,0.329710944693524,-0.209725206529191,0.833882151060743,1
"PECUL23A030246",125.738787581185,0.0471206281088974,0.192559980023855,0.244706237002413,0.806683898417595,1
"PECUL23A030250",533.978717229954,-0.0231038919075824,0.0874420624223566,-0.264219430186672,0.791610839795284,1
"PECUL23A030254",377.67591761831,-0.0998850475289604,0.15658329589529,-0.637903596024415,0.52353643675726,1
"PECUL23A030259",97.1618781433401,0.166588721854278,0.364948221417935,0.456472211885375,0.648050448747144,1
"PECUL23A030262",144.34726417576,0.121954218773866,0.145873494059896,0.836027268420614,0.40313956283021,1
"PECUL23A030264",763.638560593308,-0.0452604002092207,0.225379384269872,-0.200818723308896,0.840840322077594,1
"PECUL23A030267",244.753599899391,-0.0073877695745821,0.145421025082067,-0.0508026234199139,0.95948280039177,1
"PECUL23A030273",544.490238269821,-0.31742731708986,0.163051010128087,-1.94679761162166,0.0515590034247618,0.656794698225045
"PECUL23A030278",57.4027619586066,0.990490524969726,0.404964372510165,2.44587077828646,0.0144502781508092,0.299148369718216
"PECUL23A030279",1.07696222079088,-1.04912651009379,1.88789887495726,-0.555711179242872,0.578408313029385,NA
"PECUL23A030280",222.03949440374,-0.0962798110384426,0.293855750788902,-0.327643106456022,0.74318152515812,1
"PECUL23A030284",335.715684601587,0.285216119994392,0.401279670335197,0.710766433186472,0.477228984535073,1
"PECUL23A030285",1.29148253117852,-0.158763940346181,1.49273943129777,-0.106357437217394,0.915298761654083,NA
"PECUL23A030289",209.808046492872,0.0574284048868756,0.140072766919899,0.40998979423114,0.681813434138047,1
"PECUL23A030290",54.9904276936795,-0.267080916811523,0.340671702434336,-0.783983274522198,0.433049924409341,1
"PECUL23A030291",462.712404638072,-0.0281996470211122,0.228847190358985,-0.123224790205536,0.901929095419667,1
"PECUL23A030294",163.944350746168,-0.320689625264832,0.329812339882805,-0.97233968073719,0.330881589282938,1
"PECUL23A030298",97.5482337314556,1.24691776497765,0.703971457015803,1.77126182113043,0.0765171731376616,0.801764693897159
"PECUL23A030299",98.1674534566741,-0.429190567580136,0.406966267736666,-1.05460968538515,0.291603872328798,1
"PECUL23A030302",897.766294377088,-0.0145718675632355,0.0959277616001925,-0.151904592791063,0.879262185812117,1
"PECUL23A030305",11.4231763702708,-0.00682363477452119,0.754148530608632,-0.00904813110093075,0.992780734395868,1
"PECUL23A030309",28.5761522289999,-1.94697299271606,1.13787880167348,-1.71105480641053,0.0870709959156034,0.846792791516739
"PECUL23A030312",1.85647541744095,1.85730412185654,2.54628297170867,0.729417799393363,0.465746133143591,NA
"PECUL23A030321",647.939038782621,0.0890604129321952,0.107898751512708,0.825407260821788,0.409140414087873,1
"PECUL23A030326",875.97694315092,0.192473000087443,0.136603770676366,1.40898746157922,0.158838875696015,1
"PECUL23A030327",1188.14563070143,0.32962044154133,0.188558178201685,1.74811002463527,0.0804449774628765,0.817486334982257
"PECUL23A030332",305.065645621386,-0.415394091724459,0.411087256654005,-1.01047669320988,0.312266960258001,1
"PECUL23A030336",19.3313474838672,-0.43135746245523,0.374766647800953,-1.15100280397506,0.249731081990863,1
"PECUL23A030341",15.3984269841218,-1.83169939122228,0.987176338599184,-1.85549361304737,0.0635257704490214,0.731131229155132
"PECUL23A030345",554.866919508714,-0.00561733918316605,0.153050740928474,-0.0367024631771709,0.970722244636596,1
"PECUL23A030346",2.07035421083914,-0.304136107990364,1.46510826075629,-0.207586098677355,0.835552159574982,NA
"PECUL23A030347",863.302682830391,-0.491760732886537,0.220299113197594,-2.2322410914358,0.0255990329372435,0.434248313427081
"PECUL23A030350",333.388323476999,-0.289072070339218,0.172729684344925,-1.67355177794436,0.0942187224409115,0.874941976221288
"PECUL23A030352",108.720897951357,-0.322901706474835,0.349081642533213,-0.925003400727702,0.354964138500245,1
"PECUL23A030354",229.003063093227,0.256531114750263,0.271888779519591,0.943514900480764,0.345417597416982,1
"PECUL23A030355",358.606255303519,0.431228936659738,0.219847989576639,1.96148683228878,0.0498222595680579,0.646587190590619
"PECUL23A030360",298.428477090045,-0.0579834524023169,0.1955421450461,-0.296526625442545,0.766827936596417,1
"PECUL23A030361",439.197509672589,-0.0614090990841433,0.16359404950095,-0.37537489457272,0.707381673345626,1
"PECUL23A030362",3.71703275813109,-5.71886364056472,2.38152538078671,-2.40134482155952,0.016334935672139,0.325317450499915
"PECUL23A030363",7.83831413136021,0.85119086857873,0.688463401854383,1.23636327840527,0.21632355950207,1
"PECUL23A030366",76.6247967176216,0.156643171619326,0.267115418850774,0.58642504537275,0.557589917762984,1
"PECUL23A030367",1.23975247233417,1.02052246464316,1.5157149551599,0.673294448384921,0.500759983960334,NA
"PECUL23A030369",35.3539829864396,-0.696800534610626,0.356871287060241,-1.95252619046655,0.0508757645975687,0.652036317409377
"PECUL23A030370",269.170529940978,0.00635972309709983,0.242956138562457,0.0261764248260183,0.979116619701721,1
"PECUL23A030374",101.930312752286,0.0309303851402378,0.220138952365013,0.14050391722112,0.888261857698137,1
"PECUL23A030378",4.70338948106836,0.0234842025204124,1.26153086165418,0.0186156385342954,0.985147727251665,1
"PECUL23A030382",1629.08214454748,-0.613620747925337,0.46259760573888,-1.3264676261029,0.184684851603018,1
"PECUL23A030383",5.36382196701951,0.666559121022039,0.892444218546678,0.746891634423396,0.455128976064482,1
"PECUL23A030385",2967.71733577161,-0.155126095201729,0.0868265013184513,-1.78662151354892,0.0739986821692496,0.788559071431131
"PECUL23A030388",85.37940275488,-0.157770698083214,0.754746542316682,-0.209037987241306,0.834418584097674,1
"PECUL23A030389",120.950184082657,0.208337456296705,0.206986417190036,1.00652718726673,0.314162040288561,1
"PECUL23A030393",120.39426636873,-0.315558092981492,0.225678416914463,-1.39826438565056,0.162033688439251,1
"PECUL23A030398",17.0398319366252,-0.312206225719337,0.845935142434702,-0.369066385894279,0.71207824319239,1
"PECUL23A030400",9.70937456701257,-0.637511072397499,0.512407062726201,-1.24414965907319,0.213444487294156,1
"PECUL23A030409",150.378521882242,-0.265027225977906,0.359027524219452,-0.738180802583567,0.460404587060793,1
