"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A003933",833.689262206855,-0.170184412635615,0.163148753349465,-1.04312419887806,0.296890774439389,1
"PECUL23A003938",424.021964512045,0.0418669353361222,0.160464116481776,0.260911512517983,0.794160746565467,1
"PECUL23A003939",6.85138469572242,-0.320385409229845,1.01329017406794,-0.316183278422243,0.751863399089584,1
"PECUL23A003941",1.06823009135151,-1.0780803527967,1.72242493387623,-0.625908468690436,0.531374979489327,NA
"PECUL23A003942",129.876041947767,-0.0934292004233934,0.549269923513912,-0.170097062343569,0.864933803761622,1
"PECUL23A003943",21.545333229359,-0.248342752988334,0.46932496788061,-0.529148820080481,0.596702217061318,1
"PECUL23A003944",3.45141883039242,2.07562459304929,1.65210261742775,1.25635331071683,0.208987901410301,1
"PECUL23A003945",1.16324179936189,-0.795463244703424,1.41388794819422,-0.562606991395158,0.573702530221626,NA
"PECUL23A003948",72.1743153112743,0.108063823146793,0.246960500697225,0.43757533225639,0.661694156226978,1
"PECUL23A003950",25687.7661894278,-0.105170134466315,0.166856811924602,-0.630301713506542,0.52849720211889,1
"PECUL23A003960",3388.68651703098,-0.732257373921119,0.236921489987723,-3.09071741005454,0.00199673567052426,0.080747160055663
"PECUL23A003961",19.8753342546027,0.135241115579142,0.412634216366218,0.327750608687074,0.743100234782132,1
"PECUL23A003964",4.3402428434162,0.404957073985833,0.740330787928689,0.54699477664414,0.584382320663425,1
"PECUL23A003968",415.921533706056,0.0550499198928759,0.110126993623278,0.499876715795859,0.61716188831456,1
"PECUL23A003971",51.4563817244484,-0.0279585928181473,0.503399237939246,-0.0555396009986044,0.955708581586985,1
"PECUL23A003973",72.3012162742077,-0.134299357966407,0.197455830666848,-0.68014885917955,0.496410210156814,1
"PECUL23A003975",1462.59675371073,-0.133926320260431,0.16894369463863,-0.79272754480064,0.427936578452153,1
"PECUL23A003980",0.841303851759342,2.64355767512128,1.90437895305321,1.38814686587613,0.165092328080269,NA
"PECUL23A003981",2.77819966773784,-0.552380793758318,3.88707760267442,-0.142106963179295,0.886995518176867,1
"PECUL23A003982",72.6427136492762,0.256197277635736,0.257225857537129,0.996001257761401,0.319249534063116,1
"PECUL23A003987",1219.23709913826,-0.47035667303696,0.292663942617935,-1.60715621073621,0.108020105157624,1
"PECUL23A003990",275.441779718612,-0.110824934443788,0.310603730926532,-0.356804904156164,0.721237864626983,1
"PECUL23A003991",12.7238955279093,0.520000956157584,0.648739833074536,0.801555461290504,0.422810150021999,1
"PECUL23A003994",16.6579508093898,0.29512042211306,0.697799990178275,0.422929816948926,0.672346467525308,1
"PECUL23A003997",9.2467598060422,0.35468839821121,0.591776754682264,0.599361829279099,0.548931625277568,1
"PECUL23A003999",2466.76033387567,-0.254943371102898,0.214241904683053,-1.18997901685041,0.234054639387236,1
"PECUL23A004000",12.7870985928813,2.17569334726579,1.01477123187436,2.14402347930884,0.0320310055374566,0.568014264515169
"PECUL23A004002",77.407949492515,0.184991193131819,0.925816031253283,0.1998142037802,0.841625892329411,1
"PECUL23A004003",55.1439216711806,0.0165024354679147,0.241308038565163,0.0683874253259009,0.945477231531595,1
"PECUL23A004004",165.559967012074,0.123867205666216,0.219170432614921,0.565163850745546,0.57196232201229,1
"PECUL23A004005",5.38872071767374,-0.196136492700487,0.686237572390832,-0.285814272770221,0.775020375852889,1
"PECUL23A004007",92.3407731402025,1.31417122054825,0.30615575901517,4.29249224243118,1.76678725203723e-05,0.00164573320240589
"PECUL23A004009",2.99195315002812,-0.647074043023939,1.47098361402732,-0.439892080954155,0.660015271678769,1
"PECUL23A004013",815.558813861609,0.117409735123406,0.224117720531869,0.523875286812543,0.600365284615138,1
"PECUL23A004014",10.0424659328905,-0.0718998687261771,1.21652130126414,-0.0591028440286764,0.952870193396555,1
"PECUL23A004018",78.5797454421062,1.22428244770086,0.383547640600891,3.19199577341374,0.00141293400201127,0.0611057911635127
"PECUL23A004020",197.444156095595,0.718967547286175,0.163611464359114,4.3943592223348,1.11099972016755e-05,0.00109504524744189
"PECUL23A004021",3036.63350600164,-0.3603167397891,0.20421062475481,-1.76443679275612,0.0776584682541962,0.87268527924772
"PECUL23A004023",625.971520169784,-0.154990511743566,0.10855422043703,-1.42777048298618,0.153357931355282,1
"PECUL23A004028",652.951229311612,-0.145463012602806,0.304829762574083,-0.477194258770758,0.633223798995009,1
"PECUL23A004029",732.337704498713,-0.0466843545323545,0.0829481323152596,-0.562813811827878,0.573561674221881,1
"PECUL23A004030",1236.43159006679,-0.115792529313939,0.126279330889264,-0.916955518361741,0.359165949622577,1
"PECUL23A004031",212.291068847639,-0.0553208978347165,0.20625175156205,-0.268220257116573,0.788529783173012,1
"PECUL23A004036",4.96854232724824,0.299945245431496,0.837407072436771,0.358183320041334,0.720206128969156,1
"PECUL23A004038",429.529407755115,0.0512616640628372,0.119179618125089,0.430121063226046,0.667107578799654,1
"PECUL23A004053",895.785430729118,-0.119747597882736,0.114144439648715,-1.04908831521943,0.294137473480179,1
"PECUL23A004055",306.439501892232,-0.0470292099228875,0.254672677746098,-0.184665313684628,0.853491553877077,1
"PECUL23A004061",554.420389557737,-0.282699915126074,0.208777585803626,-1.35407215309013,0.175713359361974,1
"PECUL23A004062",61.5033324459056,-0.145382459155307,0.270101140292352,-0.538251926659578,0.59040313529514,1
"PECUL23A004063",280.67960947559,-0.490485245099441,0.175964036039355,-2.78741756633578,0.00531299696068123,0.170266989554686
"PECUL23A004065",573.904895669727,-0.0537906324066898,0.122297526416185,-0.439834181303369,0.660057209170326,1
"PECUL23A004070",220.16289515066,-0.1881170101594,0.260295703352455,-0.722705014860269,0.469861133923258,1
"PECUL23A004071",1.02217658477038,0.517439479471322,1.8268232182595,0.283245512920682,0.776988641943903,NA
"PECUL23A004072",85.0299669367277,0.319264998128173,0.326007849050929,0.979316906196014,0.327423419584109,1
"PECUL23A004074",23754.9116546731,-0.0921112466573775,0.158164887208359,-0.582374813292376,0.560314242901482,1
"PECUL23A004075",136.110236441885,-0.101889941006025,1.73339879666363,-0.0587804382939102,0.953126989496025,1
"PECUL23A004076",49.1008001699488,0.223232421736892,0.397607078442378,0.561439757590341,0.574497787299587,1
"PECUL23A004081",679.156032142499,-0.588255072369616,0.354140535655806,-1.66107805558116,0.0966977711250396,0.986352174418048
"PECUL23A004086",5.45700395115305,0.0206191226779601,0.677163427602525,0.0304492561728584,0.975708762302395,1
"PECUL23A004090",8.58342900735029,-0.40658168484516,0.494765062264179,-0.821767169622956,0.411209422066781,1
"PECUL23A004093",8.55674003110146,4.27502576464418,1.77165349209644,2.41301461245982,0.0158211852615063,0.360836004041873
"PECUL23A004101",1008.34804910517,-0.0529564536926917,0.171314806456541,-0.309117786069038,0.757231929989965,1
"PECUL23A004105",139.759904332243,0.0950324876943149,0.205543702144227,0.462346871750086,0.643832592029154,1
"PECUL23A004107",633.02599868382,-0.0306127930890626,0.260094078196603,-0.1176989237945,0.906306219541768,1
"PECUL23A004108",8.70671508083898,0.492755976152667,0.953179255299196,0.516960449373182,0.605183768213258,1
"PECUL23A004111",0.956655596018011,0.25711746053381,2.32336236879911,0.110666103568987,0.911881126262995,NA
"PECUL23A004113",3.33588785415178,0.721404206957514,2.03932313103342,0.3537468859052,0.723528581702249,1
"PECUL23A004118",251.529714978406,-0.154782212764025,0.135243149098888,-1.14447359289786,0.252427283262066,1
"PECUL23A004120",1204.25683791559,-0.116897915841997,0.144032709922879,-0.811606723948945,0.417017331808645,1
"PECUL23A004123",12.3461383617285,-0.151339104061407,1.47268861687114,-0.102763817366186,0.918150422741972,1
"PECUL23A004124",26.763097863448,-0.82583196196831,1.30123515158931,-0.634652361611697,0.525655169814624,1
"PECUL23A004126",474.644612033993,0.10916769252829,0.185147201706423,0.589626478402795,0.555441095835845,1
"PECUL23A004129",1472.18582638624,-0.143243481716741,0.142641984646303,-1.004216830493,0.315274111432053,1
"PECUL23A004132",3.85880419470247,0.500353204434,0.968361488390686,0.516700850284261,0.605365002421006,1
"PECUL23A004136",206.912697367951,-0.0768876156188929,0.182368956105234,-0.421604736140101,0.673313548746778,1
"PECUL23A004138",492.463353302603,0.0470893015368102,0.42530495828172,0.110718910325091,0.911839249907036,1
"PECUL23A004141",466.337928204324,-0.300719884824025,0.219144373431218,-1.3722455206837,0.169987018961876,1
"PECUL23A004145",9.69201775052549,-1.87862351767452,1.32092418327473,-1.42220389441064,0.154967068557808,1
"PECUL23A004149",0.939201584042304,-0.465632882972109,1.64888512206452,-0.282392555273411,0.777642522835024,NA
"PECUL23A004151",778.982529952385,0.0636405412121009,0.108567663153801,0.586183209285304,0.557752403878145,1
"PECUL23A004156",23.1886259151568,0.203446304014728,0.349557640786261,0.582010748090404,0.560559441234273,1
"PECUL23A004157",77.0969313493219,-0.895641364456151,0.283043007149615,-3.16432959597097,0.00155440655867373,0.0665450868414033
"PECUL23A004162",2.00870521670432,0.433914405491918,1.1380557568436,0.38127693031085,0.702997770065322,1
"PECUL23A004163",9.43812036241383,0.0993659365774261,1.06472992429414,0.0933250153960879,0.925645359392477,1
"PECUL23A004164",7.85114860701395,0.0897415687113515,0.58394883244546,0.153680534535075,0.877861633626033,1
"PECUL23A004166",28.8596524700334,-0.0527248145107423,0.381425781996953,-0.138230861675636,0.890057965126226,1
"PECUL23A004168",78.2842560941406,-0.544823716178211,0.218214973839386,-2.49672928760252,0.0125344605607307,0.311763270796648
"PECUL23A004173",3.23666702335011,-1.34971202865113,1.48486106538781,-0.908982032132831,0.363359610331852,1
"PECUL23A004177",203.959077322462,-0.161288082223068,0.160205801182444,-1.00675556710579,0.314052251828952,1
"PECUL23A004178",8.77949020140132,-0.636989452019694,0.564639895536759,-1.12813397893919,0.259263340943719,1
"PECUL23A004186",443.539220699816,0.116685773162742,0.223963207953385,0.521004205239947,0.602363841908354,1
"PECUL23A004188",572.015348763058,-0.137884502328598,0.175334842020615,-0.786406744601201,0.431629233396472,1
"PECUL23A004189",17.0096900215834,0.124818398962068,0.572918112704449,0.217864291936705,0.827534849751957,1
"PECUL23A004194",520.11914464457,-0.177652978075492,0.147154862156492,-1.20725183981055,0.22733517167253,1
"PECUL23A004195",17.4138276960306,0.158256796985742,0.408543011214517,0.387368753452118,0.698483232727436,1
"PECUL23A004196",616.125634244059,-0.268104767554053,0.244886995472234,-1.0948101471744,0.273599820002306,1
"PECUL23A004202",167.902005201743,0.123562468023287,0.170001538050858,0.726831471291288,0.467329201438532,1
"PECUL23A004207",227.133628879122,0.116883719608702,0.186466678824671,0.626834351024206,0.530767823822273,1
"PECUL23A004210",0.776806820496783,-3.3840374407825,4.23965777285366,-0.79818646270233,0.424762292047761,NA
"PECUL23A004211",308.392053739155,0.0100476728778526,0.277387221835404,0.0362225513178637,0.971104904435583,1
"PECUL23A004213",1537.6566050557,-0.210480681968687,0.169292370767861,-1.24329691299146,0.213758441358793,1
"PECUL23A004214",12.5549804032648,0.0891626122864967,0.393440513079948,0.22662285484662,0.820717019024972,1
"PECUL23A004216",2472.05114289828,-0.253724276522066,0.61068624174386,-0.415474034256179,0.677794919585311,1
"PECUL23A004221",236.958855723599,-0.781087210704376,0.359414741170157,-2.17321974096379,0.0297637826903252,0.546679748590556
"PECUL23A004222",3.24454225357417,0,4.32804458550702,0,NA,NA
"PECUL23A004235",82.8278344332232,0.0792598449885684,0.28295360824246,0.280116042629333,0.779388476969418,1
"PECUL23A004236",6.93448434572598,1.75657201858928,0.914531439905456,1.92073442414497,0.0547651973834087,0.747851184476407
"PECUL23A004238",201.708191351354,-0.430784440066472,0.285457349703403,-1.50910264007589,0.131272555003399,1
"PECUL23A004240",216.485800653999,0.265649472914135,0.21892235172725,1.21344152763853,0.224961057243626,1
"PECUL23A004243",27.530538963487,1.79500295270745,0.42231732218799,4.25036544418233,2.13422016247924e-05,0.00196638230513644
"PECUL23A004248",25.8596350591877,0.675927042578073,0.5413753529378,1.24853678489448,0.211834546056634,1
"PECUL23A004250",2.50767924926091,0.912514962008568,1.40072628445961,0.651458441333249,0.514750595862889,1
"PECUL23A004253",1056.95193811503,-0.0524611248302714,0.168987670903508,-0.310443504841408,0.756223715092283,1
"PECUL23A004258",429.415093229689,0.0961917818089841,0.130996905752133,0.734305755213749,0.462762411073448,1
"PECUL23A004260",283.566221188558,-0.409782771455963,0.222856531628585,-1.83877388946764,0.0659484502129232,0.817653198626413
"PECUL23A004262",62.3297837430704,-0.514296091455291,0.470496082470835,-1.09309324905414,0.274352859767819,1
"PECUL23A004265",310.839170351004,0.0675869165274166,0.262944658274904,0.257038560778655,0.797149005641871,1
"PECUL23A004267",2.31605878046364,-0.202809272918919,1.22299230820047,-0.165830374859295,0.868290441387057,1
"PECUL23A004268",88.9966117092204,0.305853578347556,0.285795879812,1.07018190237295,0.284537438807418,1
"PECUL23A004272",10.6326783393566,-1.21694776574463,0.685057056786981,-1.77641811537902,0.0756640274388957,0.86379276577212
"PECUL23A004273",9.16784528093571,-0.0746764557195824,0.949222516055659,-0.0786711803149048,0.9372941691883,1
"PECUL23A004275",300.768464999764,-0.102409163852436,0.214631774269003,-0.477138877508811,0.633263232111562,1
"PECUL23A004279",200.247763883306,-2.36553756961652,0.312127521730564,-7.57875357001845,3.48890471077876e-14,1.25845535237941e-11
"PECUL23A004283",5218.04239801654,-0.433918396043846,0.161672090776053,-2.68394126630617,0.00727598872418034,0.212306087506075
"PECUL23A004288",518.421777346891,0.155481284958371,0.359489789733007,0.432505426854672,0.665374108828674,1
"PECUL23A004290",2.25428921185316,0.46980062212214,1.10216590273524,0.426252183048159,0.669924096746469,1
"PECUL23A004292",305.741383502765,-0.0447132181282386,0.207999751192168,-0.214967651989779,0.829792538933,1
"PECUL23A004293",24.5296106923679,-0.156136736339886,0.451983483091583,-0.345447880687819,0.729757686419961,1
"PECUL23A004295",1.30672523921675,0.328362503994167,1.64718829850661,0.199347278202419,0.841991098587693,NA
"PECUL23A004297",2043.78732274783,0.000717491957902701,0.182845741377501,0.00392402881520427,0.996869086027175,1
"PECUL23A004301",21.9817460787274,-0.0705622003891019,0.348978895336768,-0.202196182439654,0.839763357468294,1
"PECUL23A004303",533.250770976658,-0.0129879805932986,0.261211725295376,-0.0497220428317751,0.960343890543719,1
"PECUL23A004314",2352.66057894623,-0.0421465197179725,0.452087801489253,-0.0932264033206267,0.925723698911708,1
"PECUL23A004315",19.9061789410543,0.479491022229117,0.473153337934798,1.01339456743977,0.310871733233504,1
"PECUL23A004320",2071.98434068552,0.141597554987307,0.123736753361865,1.1443451613217,0.252480521053932,1
"PECUL23A004323",507.941873858038,-0.0427809940101265,0.16795359019641,-0.254719139734358,0.798940032375356,1
"PECUL23A004326",170.078589577956,-0.0321044701851062,0.167351448567746,-0.191838615439949,0.847868621952003,1
"PECUL23A004335",284.873622667899,0.0971928775394122,0.342269052542672,0.283966303168162,0.776436204254329,1
"PECUL23A004337",1.48620295460678,-0.244544156994513,1.21787432565708,-0.200795888247808,0.840858178156088,1
"PECUL23A004343",1109.87856631282,-0.0400157610256309,0.139896753527877,-0.286037810145874,0.774849162505601,1
"PECUL23A004348",5826.27415197674,-0.0897998369172952,0.594308106975175,-0.151099801371288,0.879896989184469,1
"PECUL23A004349",596.800949025501,-0.0243977126084304,0.259728122344465,-0.0939355830558572,0.925160327605128,1
"PECUL23A004350",1.16846510075962,-0.0272398120155302,2.02880674270598,-0.0134265188704955,0.989287509748156,NA
"PECUL23A004352",1840.31408938551,0.104224588872022,0.225325997895126,0.462550215446206,0.643686800612087,1
"PECUL23A004354",3.42434561689957,-1.13995612904008,0.817658436679538,-1.39417154878188,0.163265807307689,1
"PECUL23A004355",1.0345888457249,-0.636019881780471,1.78822851655364,-0.355670360858711,0.722087444060517,NA
"PECUL23A004359",166.375288737476,-0.249293717403202,0.304381908320479,-0.819016211504675,0.412777164335426,1
"PECUL23A004360",582.323880313681,0.618605324693194,0.236103345762432,2.62006166280946,0.00879138689523711,0.245941224480123
"PECUL23A004362",2.34108271231723,0.102390909753712,0.973239427491219,0.105206290314041,0.916212119476343,1
"PECUL23A004366",1.9014762251583,-2.68585406169904,1.55877153733885,-1.72305818868387,0.084878002862192,0.917689274568075
"PECUL23A004376",127.368239194244,0.0654865324039071,0.311833247061625,0.210004972275986,0.833663792256509,1
"PECUL23A004380",4.99189433097358,0.314197089219412,1.51208225121551,0.207791004071929,0.835392157023602,1
"PECUL23A004382",19.5629125211589,-0.9154983690627,1.37205212006161,-0.667247516094063,0.504614044574788,1
"PECUL23A004383",26.9127356091466,0.356557113964705,0.299415655045722,1.1908432573783,0.233715123601993,1
"PECUL23A004384",5.5038430616956,-0.436451442484571,0.850912699726977,-0.512921528406628,0.608006213425215,1
"PECUL23A004386",2.0395404915165,-0.56220634234365,1.33316010389369,-0.421709546139014,0.673237035762813,1
"PECUL23A004387",162.282850730563,-0.323289724323563,0.435287535778272,-0.742703839992884,0.457661004396361,1
"PECUL23A004390",35.5898024668303,-2.45187181078604,0.592978004137389,-4.13484445237189,3.55195133024788e-05,0.00296631679318681
"PECUL23A004391",140.222737354047,0.289601732879136,0.47814578568303,0.605676639950807,0.544729499017465,1
"PECUL23A004392",251.880891772027,0.0598440419940516,0.214048725172451,0.279581398795239,0.779798679812947,1
"PECUL23A004393",1111.20987409354,0.266035071784441,0.151071814029373,1.76098416169622,0.0782410837408473,0.875497961299371
"PECUL23A004394",29.2525352798772,-0.483135632134269,0.439031162473796,-1.10045863125514,0.271132344662475,1
"PECUL23A004401",573.411066481552,-0.0039340273151213,0.150521502925365,-0.0261359821597846,0.979148877244367,1
"PECUL23A004402",507.030507731518,0.318241696432156,0.305221896982991,1.04265683287425,0.29710725722214,1
"PECUL23A004403",9.44520950606295,-0.0170693461884305,0.522261547636589,-0.0326835208635886,0.973926965316634,1
"PECUL23A004409",709.525384445348,-0.0275281107999259,0.179848458797439,-0.153062811791623,0.878348742139424,1
"PECUL23A004412",5.42069583378612,0.901924742847117,2.80086215634584,0.322016826427409,0.747439947276243,1
"PECUL23A004415",3.88565856402913,1.15370081718498,0.912243462547169,1.26468521239233,0.205984192979408,1
"PECUL23A004419",53.3581866804381,0.378853986481196,0.330395755351549,1.14666723268913,0.251519177933042,1
"PECUL23A004422",203.176168150706,-1.24923538963168,0.47886029618335,-2.60876794252611,0.00908688410691207,0.251304969436346
"PECUL23A004424",240.244475707484,0.0199618088035641,0.327254418544478,0.0609978282106863,0.951360938673474,1
"PECUL23A004425",747.888133229702,-0.0640289796683862,0.255170077365787,-0.250926677333724,0.801870798582224,1
"PECUL23A004428",2788.93641138176,-0.0191515755191214,0.11968246089781,-0.160019900789589,0.872865397659315,1
"PECUL23A004430",73.090230386812,0.000675328257399802,2.27390731531172,0.000296990230363556,0.999763036083967,1
"PECUL23A004433",4780.90439588512,-0.263422382460966,0.199590728688077,-1.3198127197213,0.186897553747397,1
"PECUL23A004438",166.451278236517,0.0216410430178788,0.216789569679963,0.0998251117423525,0.92048317133815,1
"PECUL23A004442",3184.19982955737,1.5591606176547,0.845086419381866,1.84497180630963,0.0650416399791121,0.813588074078398
"PECUL23A004443",118.720764334057,-0.117825394008315,0.382063284868106,-0.308392349317183,0.757783802837696,1
"PECUL23A004444",331.810097625861,-0.0830338012319616,0.24102258427711,-0.344506310398264,0.730465551151921,1
"PECUL23A004447",14.5545677773669,0.307943289262339,0.668360381473402,0.460744379526921,0.64498201084573,1
"PECUL23A004452",340.659960125472,-0.11014967747638,0.13959085941385,-0.789089471466143,0.43005971509668,1
"PECUL23A004456",915.753610487969,0.0290905047639021,0.351580170738556,0.0827421657563688,0.934056556378527,1
"PECUL23A004458",365.957531235007,0.0464503088282852,0.140927928385125,0.329603289855696,0.741699736454592,1
"PECUL23A004459",1.4229308987297,-2.76524349067705,1.77176805440126,-1.56072544812391,0.118588544197807,1
"PECUL23A004460",12.1460449397356,0.132068728597391,1.93225528214409,0.0683495239049588,NA,NA
"PECUL23A004465",168.80167722226,-0.185756966558968,0.164779069080012,-1.12730923651941,0.259611758544268,1
"PECUL23A004467",66.5806206789547,0.0837328707873,0.297679671836248,0.281285148800356,0.778491700204887,1
"PECUL23A004472",2.91439392988953,-1.68897697335537,0.892981779694963,-1.89139018483929,0.0585722778300558,0.772696739383614
"PECUL23A004473",107.406486829759,0.289483461328936,0.264122219199842,1.09602085809337,0.273069646614284,1
"PECUL23A004485",269.191844201772,-0.0679986633630618,0.169089668898044,-0.402145582318591,0.687576888130206,1
"PECUL23A004489",539.151192323369,0.099513491192304,0.267894674234356,0.371464985172677,0.710291231043691,1
"PECUL23A004490",49.0041817144886,0.204752078703644,0.32141729895872,0.637028807618535,0.524106079321845,1
"PECUL23A004492",1.50855546736624,-0.464155105796394,1.34260692111825,-0.345711837541997,0.729559287136366,1
"PECUL23A004493",1.29358540255672,2.74880547392744,1.85678969908019,1.48040754173137,0.138764518553694,NA
"PECUL23A004494",1.2164013273339,-1.13592378712896,2.0544759025808,-0.552901976461264,0.580330533982472,NA
"PECUL23A004495",110.715794153205,-0.052528335569935,0.205935619538891,-0.255071636890941,0.79866777023083,1
"PECUL23A004497",1.12570246172851,0.925476277472502,2.03440914048404,0.454911580495705,0.649172851262848,NA
"PECUL23A004499",1796.79722034232,-0.0988860648928807,0.366237878146059,-0.270005018032144,0.787156393107338,1
"PECUL23A004501",7.81751636601936,1.23601791264353,0.934313886953193,1.32291506088408,0.185863626181321,1
"PECUL23A004502",0.733693597614328,-3.6282800746664,4.23447356826359,-0.856843245370458,0.391531522146452,NA
"PECUL23A004503",919.636006187196,0.254768849747676,0.807220495688193,0.315612464139026,0.752296675900983,1
"PECUL23A004509",233.5811067622,-0.0412171284494915,0.211485427295404,-0.194893468437044,0.845476347582109,1
"PECUL23A004513",474.365752751229,0.0920776343291015,0.13197450634413,0.697692583816184,0.485369467096337,1
"PECUL23A004517",22.838941849914,0.101546289427036,0.801143107161602,0.12675174824484,0.899136886925676,1
"PECUL23A004518",78.240779560756,0.0286329163993611,0.256048053804105,0.111826338743693,0.910961103206196,1
"PECUL23A004522",595.306485336496,0.16363624621316,0.316568056854393,0.516907005208126,0.605221077261341,1
"PECUL23A004524",1403.17295967093,0.283684361816289,0.152256854474657,1.86319599728436,0.0624346958391977,0.798834263065599
"PECUL23A004526",247.849157481025,-0.287150171879119,0.325404380900614,-0.882441014114131,0.377538364573495,1
"PECUL23A004529",20.2853869619794,-0.183051702870596,0.587761246554977,-0.311438877509381,0.755467002431155,1
"PECUL23A004532",86.3015298419149,-1.39290091245485,0.378019641923451,-3.68473157999792,0.000228943785510243,0.0143220811651482
"PECUL23A004535",36.2902452985764,0.732884461703349,1.30479270480994,0.561686510816371,0.574329626473255,1
"PECUL23A004536",12.4580898996132,0.535076653901935,0.536244409104227,0.997822345217095,0.318365512741967,1
"PECUL23A004539",139.808032830137,0.0457132459198897,0.149465978323362,0.305843820999797,0.759723561773133,1
"PECUL23A004542",360.988008562328,0.10676754749557,0.151986999589945,0.702478157892612,0.482381018497595,1
"PECUL23A004543",1.62675738462149,-1.15137485652613,1.8701570183553,-0.615656784551014,0.53812106504835,1
"PECUL23A004545",58.6984475078838,-0.365925793258226,0.321350735708927,-1.13871154659398,0.254823485161474,1
"PECUL23A004547",33.2072336956796,-0.361878062838122,0.504145164023657,-0.717805284394518,0.47287735461857,1
"PECUL23A004549",161.257814056618,-0.419333763950714,0.308778127274658,-1.35804231877382,0.174450256335961,1
"PECUL23A004551",55.8575372641077,0.156206634495308,0.328350860631418,0.47573085142802,0.634266138601551,1
"PECUL23A004552",2.80196487581588,-0.0534793779243601,1.03620929118054,-0.0516105948668261,0.958838977109694,1
"PECUL23A004560",130.421850840347,-0.275673309673599,0.266425498000775,-1.03471068550953,0.300804044288717,1
"PECUL23A004564",180.96280910803,0.0219646057405774,0.269666293271049,0.0814510611398517,0.935083243051959,1
"PECUL23A004565",4.41094983632496,0.723246280342158,0.943924329294259,0.766212139995274,0.443550086048953,1
"PECUL23A004569",1427.88897952831,0.0583388801082997,0.122341867099609,0.476851314201384,0.633468002546011,1
"PECUL23A004572",132.543700789519,-0.135286832257427,0.407586443388591,-0.331921815486992,0.739948297001138,1
"PECUL23A004575",93.1728526276888,-0.359775333265634,0.334897332452173,-1.07428545528058,0.28269476184966,1
"PECUL23A004580",5.9163929867933,0.853766022405807,0.830080545119184,1.02853395062189,0.3036987291313,1
"PECUL23A004581",7.43034183890212,0.120548599161159,0.718546338764178,0.167767327808656,0.866766326772807,1
"PECUL23A004584",79.4130200411236,0.125355081785502,0.359061983865165,0.349118223088122,0.727000556238413,1
"PECUL23A004586",1737.447945478,0.163471518291627,0.167774320327867,0.974353631546045,0.329880983948444,1
"PECUL23A004588",2.24289525372932,0.848120542351726,1.15736916044882,0.73280036425269,0.463680199118534,1
"PECUL23A004589",46.4597876120621,0.358429401895291,0.298044189263866,1.20260489822187,0.229129251298086,1
"PECUL23A004592",221.143310126512,0.0722218744525453,0.180781099103239,0.39949903397424,0.689525535393028,1
"PECUL23A004594",5.29044766728214,0.110513864867537,0.651334688805675,0.169672929704054,0.865267364315425,1
"PECUL23A004595",76.1392830146563,-0.0599130702003473,0.321094642842619,-0.186590064754562,0.851982057116907,1
"PECUL23A004601",1.50828865932843,-0.321621839600807,1.36275694539406,-0.236008218991543,0.813426292476675,1
"PECUL23A004603",94.2839246675173,-0.574241963784141,0.410138795096589,-1.40011618176453,0.161478530094627,1
"PECUL23A004608",124.767485336308,0.147273271335256,0.257500408221881,0.571934127608663,0.567366602359767,1
"PECUL23A004611",101.155936643159,-0.972750781158623,0.349694251620579,-2.781717962622,0.00540720079634496,0.172377762200743
"PECUL23A004612",0.577945429324592,0,4.32804458550702,0,1,NA
"PECUL23A004616",796.606289394478,0.0571554054426791,0.156830103152633,0.364441547214014,0.715528315296059,1
"PECUL23A004617",1.63087699344755,0.408176400659831,1.69445610842212,0.240889332353333,0.809640890273955,1
"PECUL23A004618",367.735834497678,-0.334003622749925,0.331601476836112,-1.00724407483565,0.313817497484928,1
"PECUL23A004620",1602.18440751308,-0.117142165361329,0.204657121671516,-0.572382550895774,0.567062834532729,1
"PECUL23A004621",31.4008346840052,0.278788763859042,0.65878161073098,0.423188442600424,0.672157778406531,1
"PECUL23A004623",363.131351319338,-0.00621191777555209,0.187388976471565,-0.033149857011438,0.973555084430106,1
"PECUL23A004625",43.959049054073,-1.58354165293425,1.70771366818297,-0.9272875672531,NA,NA
"PECUL23A004626",9.03761251545956,0.117084100849101,0.508717610971875,0.230155391368148,0.817971023897342,1
"PECUL23A004628",44.3225804774743,0.119234398091537,0.372403042876991,0.320175681622776,0.748835156901634,1
"PECUL23A004629",33.0711989251624,0.473535939037523,0.502157307922366,0.943003181606056,0.345679275547305,1
"PECUL23A004630",15.4400260600162,-0.083142435960381,0.537798770996033,-0.154597668206636,0.877138508397488,1
"PECUL23A004631",73.7058936449327,-0.0267609853910642,0.239209309723235,-0.111872675114637,0.910924362669287,1
"PECUL23A004634",294.485918398474,0.196653251769651,0.251526020814935,0.781840587039472,0.434308265050827,1
"PECUL23A004639",10.4842353923067,-0.834679122528216,0.836538092800814,-0.99777778168311,0.318387126327244,1
"PECUL23A004640",94.1111459592176,-0.194840789493825,0.210548049833444,-0.925398215029561,0.354758806966324,1
"PECUL23A004642",1.00145700985826,-0.0101892559990041,1.54067803809122,-0.0066134881831819,0.994723238351647,NA
"PECUL23A004643",635.477464187724,0.00903570232985374,0.140223427834126,0.0644378936488581,0.948621557940209,1
"PECUL23A004644",486.796436407266,0.352679850847301,0.176751367540277,1.99534439679475,0.0460053308518863,0.688982662484124
"PECUL23A004652",461.684467363241,0.145530911775304,0.120246744058513,1.21026904233255,0.226175672684231,1
